,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
167,MCD,2011-07-06 00:00:00+00:00,85.86,86.28,85.3,85.64,5810300,65.6064548835,65.9273809381,65.1785534773,65.4383507596,5810300,0.0,1.0
168,MCD,2011-07-07 00:00:00+00:00,86.06,86.29,85.66,86.0,6072300,65.7592768143,65.9350220347,65.4536329527,65.713430235,6072300,0.0,1.0
169,MCD,2011-07-08 00:00:00+00:00,85.6,85.9,85.25,85.6,5200100,65.4077863735,65.6370192697,65.1403479946,65.4077863735,5200100,0.0,1.0
170,MCD,2011-07-11 00:00:00+00:00,85.35,85.86,85.1,85.32,5288300,65.21675896,65.6064548835,65.0257315465,65.1938356704,5288300,0.0,1.0
171,MCD,2011-07-12 00:00:00+00:00,84.99,86.05,84.97,85.2,5498200,64.9416794846,65.7516357177,64.9263972915,65.1021425119,5498200,0.0,1.0
172,MCD,2011-07-13 00:00:00+00:00,84.96,85.76,84.81,85.25,6545200,64.918756195,65.5300439181,64.8041397469,65.1403479946,6545200,0.0,1.0
173,MCD,2011-07-14 00:00:00+00:00,85.81,86.46,85.56,86.02,6764400,65.5682494008,66.0649206758,65.3772219873,65.7287124281,6764400,0.0,1.0
174,MCD,2011-07-15 00:00:00+00:00,85.48,86.05,84.92,85.8801,5892000,65.316093215,65.7516357177,64.8881918088,65.6218134875,5892000,0.0,1.0
175,MCD,2011-07-18 00:00:00+00:00,85.4,85.93,85.1475,85.48,5408100,65.2549644427,65.6599425593,65.0620267551,65.316093215,5408100,0.0,1.0
176,MCD,2011-07-19 00:00:00+00:00,86.21,86.26,85.56,85.7,4672200,65.8738932624,65.9120987451,65.3772219873,65.4841973389,4672200,0.0,1.0
177,MCD,2011-07-20 00:00:00+00:00,86.27,86.58,85.9,86.22,4114100,65.9197398416,66.1566138343,65.6370192697,65.8815343589,4114100,0.0,1.0
178,MCD,2011-07-21 00:00:00+00:00,86.54,87.0381,86.02,86.67,6107200,66.1260494481,66.5066524668,65.7287124281,66.2253837032,6107200,0.0,1.0
179,MCD,2011-07-22 00:00:00+00:00,88.56,89.57,88.44,88.5,11408600,67.669550949,68.4413016995,67.5778577906,67.6237043698,11408600,0.0,1.0
180,MCD,2011-07-25 00:00:00+00:00,88.12,89.0,87.78,87.96,5346000,67.3333427013,68.0057591967,67.073545419,67.2110851567,5346000,0.0,1.0
181,MCD,2011-07-26 00:00:00+00:00,88.02,88.45,87.833,88.06,4729100,67.2569317359,67.5854988871,67.1140432306,67.2874961221,4729100,0.0,1.0
182,MCD,2011-07-27 00:00:00+00:00,87.09,88.18,87.08,87.92,6668100,66.5463097578,67.3791892805,66.5386686613,67.1805207705,6668100,0.0,1.0
183,MCD,2011-07-28 00:00:00+00:00,86.78,87.77,86.67,86.99,4864300,66.3094357651,67.0659043224,66.2253837032,66.4698987924,4864300,0.0,1.0
184,MCD,2011-07-29 00:00:00+00:00,86.48,86.85,85.82,86.15,5707000,66.0802028689,66.3629234409,65.5758904973,65.8280466831,5707000,0.0,1.0
185,MCD,2011-08-01 00:00:00+00:00,86.39,87.49,85.6,87.49,4400300,66.0114330001,66.8519536193,65.4077863735,66.8519536193,4400300,0.0,1.0
186,MCD,2011-08-02 00:00:00+00:00,85.06,86.58,85.03,86.04,5604800,64.9951671604,66.1566138343,64.9722438708,65.7439946212,5604800,0.0,1.0
187,MCD,2011-08-03 00:00:00+00:00,85.54,85.81,85.0,85.11,7635100,65.3619397943,65.5682494008,64.9493205811,65.0333726431,7635100,0.0,1.0
188,MCD,2011-08-04 00:00:00+00:00,84.28,86.46,84.25,85.39,10708800,64.3991616303,66.0649206758,64.3762383407,65.2473233462,10708800,0.0,1.0
189,MCD,2011-08-05 00:00:00+00:00,85.08,85.53,82.75,84.71,12502600,65.0104493535,65.3542986977,63.2300738599,64.7277287815,12502600,0.0,1.0
190,MCD,2011-08-08 00:00:00+00:00,82.11,84.94,82.01,83.63,14499500,62.7410436814,64.9034740019,62.664632716,63.9024903553,14499500,0.0,1.0
191,MCD,2011-08-09 00:00:00+00:00,85.96,86.03,82.568,83.46,15364200,65.6828658489,65.7363535247,63.0910059029,63.7725917141,15364200,0.0,1.0
192,MCD,2011-08-10 00:00:00+00:00,84.08,85.46,83.61,84.93,13493400,64.2463396996,65.3008110219,63.8872081622,64.8958329054,13493400,0.0,1.0
193,MCD,2011-08-11 00:00:00+00:00,86.28,86.9725,84.44,84.73,11112100,65.9273809381,66.4565268735,64.521419175,64.7430109746,11112100,0.0,1.0
194,MCD,2011-08-12 00:00:00+00:00,86.5,86.94,85.78,86.59,6531200,66.095485062,66.4316933097,65.5453261112,66.1642549308,6531200,0.0,1.0
195,MCD,2011-08-15 00:00:00+00:00,86.82,86.87,85.76,86.82,6470400,66.3400001512,66.3782056339,65.5300439181,66.3400001512,6470400,0.0,1.0
196,MCD,2011-08-16 00:00:00+00:00,86.67,87.19,85.68,86.45,5627300,66.2253837032,66.6227207232,65.4689151458,66.0572795793,5627300,0.0,1.0
197,MCD,2011-08-17 00:00:00+00:00,87.5,87.51,86.44,87.14,5407500,66.8595947159,66.8672358124,66.0496384828,66.5845152405,5407500,0.0,1.0
198,MCD,2011-08-18 00:00:00+00:00,85.61,87.27,84.68,86.56,11373500,65.41542747,66.6838494955,64.7048054919,66.1413316412,11373500,0.0,1.0
199,MCD,2011-08-19 00:00:00+00:00,87.23,88.43,85.82,85.82,11686500,66.6532851093,67.570216694,65.5758904973,65.5758904973,11686500,0.0,1.0
200,MCD,2011-08-22 00:00:00+00:00,87.76,88.89,87.33,88.21,7087900,67.0582632259,67.9217071348,66.7296960747,67.4021125702,7087900,0.0,1.0
201,MCD,2011-08-23 00:00:00+00:00,89.53,89.56,87.75,87.76,6617100,68.4107373133,68.4336606029,67.0506221294,67.0582632259,6617100,0.0,1.0
202,MCD,2011-08-24 00:00:00+00:00,90.13,90.15,88.54,89.06,8174400,68.8692031056,68.8844852987,67.6542687559,68.051605776,8174400,0.0,1.0
203,MCD,2011-08-25 00:00:00+00:00,88.71,90.46,88.36,90.06,8671900,67.7841673971,69.1213592914,67.5167290182,68.8157154299,8671900,0.0,1.0
204,MCD,2011-08-26 00:00:00+00:00,89.93,90.485,87.83,88.65,5958600,68.7163811749,69.1404620328,67.1117509017,67.7383208179,5958600,0.0,1.0
205,MCD,2011-08-29 00:00:00+00:00,90.79,90.82,90.07,90.6,6261700,69.3735154772,69.3964387668,68.8233565264,69.228334643,6261700,0.0,1.0
206,MCD,2011-08-30 00:00:00+00:00,90.78,91.22,90.1,90.24,6311800,69.8319812695,70.1704486826,69.3088952675,69.4165894444,6311800,0.61,1.0
207,MCD,2011-08-31 00:00:00+00:00,90.41,91.2,90.02,91.06,9168400,69.5473609449,70.1550638002,69.2473557379,70.0473696233,9168400,0.0,1.0
208,MCD,2011-09-01 00:00:00+00:00,90.07,91.09,90.03,90.27,5475400,69.2858179439,70.0704469469,69.2550481791,69.439666768,5475400,0.0,1.0
209,MCD,2011-09-02 00:00:00+00:00,89.09,89.93,89.01,89.46,5250800,68.5319587057,69.178123767,68.4704191761,68.8165790303,5250800,0.0,1.0
210,MCD,2011-09-06 00:00:00+00:00,88.82,88.95,87.07,87.42,7198400,68.3242627931,68.4242645288,66.9780855821,67.2473210243,7198400,0.0,1.0
211,MCD,2011-09-07 00:00:00+00:00,89.29,89.48,88.62,89.48,7065300,68.6858075298,68.8319639127,68.170413969,68.8319639127,7065300,0.0,1.0
212,MCD,2011-09-08 00:00:00+00:00,88.61,90.0,88.61,89.16,7330000,68.1627215278,69.2319708555,68.1627215278,68.5858057941,7330000,0.0,1.0
213,MCD,2011-09-09 00:00:00+00:00,85.03,86.46,83.65,86.29,18444800,65.408827576,66.5088466685,64.3472706895,66.378075168,18444800,0.0,1.0
214,MCD,2011-09-12 00:00:00+00:00,86.19,86.2,84.16,84.59,8271000,66.3011507559,66.3088431971,64.7395851911,65.0703601629,8271000,0.0,1.0
215,MCD,2011-09-13 00:00:00+00:00,86.12,86.3,85.17,86.17,6598700,66.2473036675,66.3857676092,65.5165217529,66.2857658735,6598700,0.0,1.0
216,MCD,2011-09-14 00:00:00+00:00,86.75,87.79,85.44,86.3,7666600,66.7319274635,67.5319413489,65.7242176655,66.3857676092,7666600,0.0,1.0
217,MCD,2011-09-15 00:00:00+00:00,88.07,88.24,87.37,87.55,6755100,67.7473297027,67.8781012032,67.2088588182,67.34732276,6755100,0.0,1.0
218,MCD,2011-09-16 00:00:00+00:00,88.29,88.76,88.04,88.26,7594500,67.9165634092,68.2781081459,67.7242523791,67.8934860856,7594500,0.0,1.0
219,MCD,2011-09-19 00:00:00+00:00,88.81,89.22,87.54,87.61,6471600,68.3165703519,68.6319604414,67.3396303187,67.3934774072,6471600,0.0,1.0
220,MCD,2011-09-20 00:00:00+00:00,89.31,90.56,89.0,89.24,7942200,68.7011924122,69.662747563,68.4627267348,68.6473453238,7942200,0.0,1.0
221,MCD,2011-09-21 00:00:00+00:00,87.52,89.72,87.48,89.26,5777500,67.3242454363,69.0165825017,67.2934756715,68.6627302062,5777500,0.0,1.0
222,MCD,2011-09-22 00:00:00+00:00,85.99,86.9655,85.1,85.84,10785600,66.1473019318,66.8976995715,65.4626746644,66.0319153137,10785600,0.0,1.0
223,MCD,2011-09-23 00:00:00+00:00,87.37,87.85,85.75,86.1,7614900,67.2088588182,67.5780959961,65.9626833428,66.2319187851,7614900,0.0,1.0
224,MCD,2011-09-26 00:00:00+00:00,89.34,89.47,86.73,87.96,7515500,68.7242697359,68.8242714715,66.716542581,67.6627128494,7515500,0.0,1.0
225,MCD,2011-09-27 00:00:00+00:00,89.74,91.0,89.4,90.24,8043200,69.0319673841,70.0012149761,68.7704243831,69.4165894444,8043200,0.0,1.0
226,MCD,2011-09-28 00:00:00+00:00,88.03,90.38,87.98,89.74,7027800,67.7165599378,69.5242836213,67.6780977318,69.0319673841,7027800,0.0,1.0
227,MCD,2011-09-29 00:00:00+00:00,88.78,89.8199,87.38,89.45,8145900,68.2934930283,69.0934299893,67.2165512594,68.8088865891,8145900,0.0,1.0
228,MCD,2011-09-30 00:00:00+00:00,87.82,90.17,87.8097,87.99,8776100,67.5550186725,69.362742356,67.5470954581,67.685790173,8776100,0.0,1.0
229,MCD,2011-10-03 00:00:00+00:00,86.02,87.78,86.0,87.43,9185600,66.1703792554,67.5242489077,66.154994373,67.2550134655,9185600,0.0,1.0
230,MCD,2011-10-04 00:00:00+00:00,86.48,86.6,83.74,85.06,10700000,66.5242315509,66.6165408454,64.4165026604,65.4319048996,10700000,0.0,1.0
231,MCD,2011-10-05 00:00:00+00:00,85.83,86.77,84.9,86.67,7730400,66.0242228725,66.7473123459,65.3088258403,66.6703879338,7730400,0.0,1.0
232,MCD,2011-10-06 00:00:00+00:00,87.11,87.25,86.07,86.45,5861000,67.0088553469,67.1165495238,66.2088414614,66.5011542273,5861000,0.0,1.0
233,MCD,2011-10-07 00:00:00+00:00,87.2,87.97,86.59,87.29,5509200,67.0780873177,67.6704052906,66.6088484042,67.1473192886,5509200,0.0,1.0
234,MCD,2011-10-10 00:00:00+00:00,88.51,88.52,87.61,88.05,5136400,68.0857971157,68.093489557,67.3934774072,67.7319448203,5136400,0.0,1.0
235,MCD,2011-10-11 00:00:00+00:00,89.34,89.89,88.67,88.83,6868200,68.7242697359,69.1473540022,68.208876175,68.3319552343,6868200,0.0,1.0
236,MCD,2011-10-12 00:00:00+00:00,88.36,89.83,88.03,89.83,7847900,67.9704104977,69.101199355,67.7165599378,69.101199355,7847900,0.0,1.0
237,MCD,2011-10-13 00:00:00+00:00,89.31,89.94,88.28,88.39,4990800,68.7011924122,69.1858162082,67.908870968,67.9934878213,4990800,0.0,1.0
238,MCD,2011-10-14 00:00:00+00:00,89.94,89.98,89.14,89.98,3702300,69.1858162082,69.2165859731,68.5704209117,69.2165859731,3702300,0.0,1.0
239,MCD,2011-10-17 00:00:00+00:00,88.66,89.9,88.51,89.41,4321700,68.2011837338,69.1550464434,68.0857971157,68.7781168243,4321700,0.0,1.0
240,MCD,2011-10-18 00:00:00+00:00,89.64,90.0,88.205,88.95,4864000,68.955042972,69.2319708555,67.851177659,68.4242645288,4864000,0.0,1.0
241,MCD,2011-10-19 00:00:00+00:00,89.62,90.625,89.31,89.9199,5681700,68.9396580896,69.7127484308,68.7011924122,69.1703544014,5681700,0.0,1.0
242,MCD,2011-10-20 00:00:00+00:00,89.01,90.15,88.38,90.0,6969800,68.4704191761,69.3473574736,67.9857953801,69.2319708555,6969800,0.0,1.0
243,MCD,2011-10-21 00:00:00+00:00,92.32,92.45,91.09,91.22,12081700,71.0166172153,71.116618951,70.0704469469,70.1704486826,12081700,0.0,1.0
244,MCD,2011-10-24 00:00:00+00:00,92.01,92.31,91.4,92.07,6653900,70.7781515379,71.0089247741,70.3089126243,70.8243061851,6653900,0.0,1.0
245,MCD,2011-10-25 00:00:00+00:00,91.77,92.86,91.45,91.86,6465700,70.593532949,71.4320090404,70.3473748304,70.6627649198,6465700,0.0,1.0
246,MCD,2011-10-26 00:00:00+00:00,91.78,92.67,90.87,92.38,7046500,70.6012253902,71.2858526575,69.9012132404,71.0627718625,7046500,0.0,1.0
247,MCD,2011-10-27 00:00:00+00:00,93.51,93.84,92.01,93.31,7004300,71.9320177188,72.1858682786,70.7781515379,71.7781688947,7004300,0.0,1.0
248,MCD,2011-10-28 00:00:00+00:00,93.29,93.65,92.494,93.49,4942400,71.7627840123,72.0397118957,71.1504656923,71.9166328364,4942400,0.0,1.0
249,MCD,2011-10-31 00:00:00+00:00,92.85,93.68,92.78,92.78,4544600,71.4243165992,72.0627892193,71.3704695108,71.3704695108,4544600,0.0,1.0
250,MCD,2011-11-01 00:00:00+00:00,91.91,93.39,91.71,92.31,6503500,70.7012271258,71.8397084244,70.5473783017,71.0089247741,6503500,0.0,1.0
251,MCD,2011-11-02 00:00:00+00:00,92.53,92.83,91.6724,92.33,5421700,71.1781584806,71.4089317168,70.5184547228,71.0243096565,5421700,0.0,1.0
252,MCD,2011-11-03 00:00:00+00:00,93.0,93.15,92.28,92.83,5245400,71.5397032173,71.6550898354,70.9858474505,71.4089317168,5245400,0.0,1.0
253,MCD,2011-11-04 00:00:00+00:00,93.81,93.83,92.3,92.84,5612500,72.162790955,72.1781758374,71.0012323329,71.416624158,5612500,0.0,1.0
254,MCD,2011-11-07 00:00:00+00:00,94.62,94.7,93.22,93.92,4646700,72.7858786927,72.8474182224,71.7089369238,72.2474078083,4646700,0.0,1.0
255,MCD,2011-11-08 00:00:00+00:00,94.6,95.45,93.835,94.96,7195500,72.7704938103,73.4243513128,72.182022058,73.0474216937,7195500,0.0,1.0
256,MCD,2011-11-09 00:00:00+00:00,92.65,93.96,92.35,93.41,6666000,71.2704677751,72.2781775731,71.0396945389,71.8550933068,6666000,0.0,1.0
257,MCD,2011-11-10 00:00:00+00:00,93.26,93.49,92.59,93.28,4189400,71.7397066887,71.9166328364,71.2243131279,71.7550915711,4189400,0.0,1.0
258,MCD,2011-11-11 00:00:00+00:00,94.76,94.95,93.86,93.93,4425500,72.8935728696,73.0397292525,72.201253161,72.2551002495,4425500,0.0,1.0
259,MCD,2011-11-14 00:00:00+00:00,94.06,94.8,93.86,94.35,3232200,72.3551019852,72.9243426344,72.201253161,72.5781827801,3232200,0.0,1.0
260,MCD,2011-11-15 00:00:00+00:00,94.47,94.91,93.7,93.87,5577300,72.6704920746,73.0089594877,72.0781741017,72.2089456022,5577300,0.0,1.0
261,MCD,2011-11-16 00:00:00+00:00,93.15,94.33,93.07,93.91,3915600,71.6550898354,72.5627978977,71.5935503058,72.2397153671,3915600,0.0,1.0
262,MCD,2011-11-17 00:00:00+00:00,92.29,93.55,91.72,93.14,5435000,70.9935398917,71.9627874837,70.5550707429,71.6473973942,5435000,0.0,1.0
263,MCD,2011-11-18 00:00:00+00:00,92.74,93.0,92.19,92.56,4791500,71.339699746,71.5397032173,70.9166154796,71.2012358042,4791500,0.0,1.0
264,MCD,2011-11-21 00:00:00+00:00,92.28,92.62,91.22,92.03,5869400,70.9858474505,71.2473904515,70.1704486826,70.7935364203,5869400,0.0,1.0
265,MCD,2011-11-22 00:00:00+00:00,92.65,93.14,91.81,91.9,4695700,71.2704677751,71.6473973942,70.6243027138,70.6935346846,4695700,0.0,1.0
266,MCD,2011-11-23 00:00:00+00:00,91.87,92.5,91.7,92.32,4555800,70.670457361,71.155081157,70.5396858605,71.0166172153,4555800,0.0,1.0
267,MCD,2011-11-25 00:00:00+00:00,92.1,92.45,91.8,91.87,2452400,70.8473835088,71.116618951,70.6166102726,70.670457361,2452400,0.0,1.0
268,MCD,2011-11-28 00:00:00+00:00,93.76,93.99,93.07,93.19,6101200,72.124328749,72.3012548967,71.5935503058,71.6858596002,6101200,0.0,1.0
269,MCD,2011-11-29 00:00:00+00:00,93.46,93.79,93.11,93.54,5648300,72.4320263972,72.6877782559,72.1607744259,72.4940268478,5648300,0.7,1.0
270,MCD,2011-11-30 00:00:00+00:00,95.52,95.54,94.64,94.85,7683300,74.0285379998,74.0440381125,73.3465330434,73.5092842262,7683300,0.0,1.0
271,MCD,2011-12-01 00:00:00+00:00,95.5,95.88,95.22,95.44,4860300,74.0130378872,74.3075400275,73.7960363101,73.9665375492,4860300,0.0,1.0
272,MCD,2011-12-02 00:00:00+00:00,95.7,96.47,95.32,96.37,4023100,74.1680390136,74.7647933505,73.8735368734,74.6872927873,4023100,0.0,1.0
273,MCD,2011-12-05 00:00:00+00:00,95.35,96.59,95.08,96.42,5906900,73.8967870423,74.8577940264,73.6875355216,74.7260430689,5906900,0.0,1.0
274,MCD,2011-12-06 00:00:00+00:00,96.01,96.27,94.82,95.47,5346500,74.4082907597,74.6097922241,73.4860340572,73.9897877182,5346500,0.0,1.0
275,MCD,2011-12-07 00:00:00+00:00,96.45,96.65,95.5,95.83,5137800,74.7492932379,74.9042943643,74.0130378872,74.2687897458,5137800,0.0,1.0
276,MCD,2011-12-08 00:00:00+00:00,96.92,98.29,96.72,97.03,8123000,75.1135458851,76.1753036014,74.9585447586,75.1987965046,8123000,0.0,1.0
277,MCD,2011-12-09 00:00:00+00:00,98.03,98.43,97.62,97.67,5721200,75.973802137,76.2838043899,75.6560498277,75.6948001093,5721200,0.0,1.0
278,MCD,2011-12-12 00:00:00+00:00,98.48,98.53,97.2,97.67,5804900,76.3225546715,76.3613049531,75.3305474621,75.6948001093,5804900,0.0,1.0
279,MCD,2011-12-13 00:00:00+00:00,98.0,98.95,97.76,98.74,6862400,75.950551968,76.6868073187,75.7645506162,76.5240561359,6862400,0.0,1.0
280,MCD,2011-12-14 00:00:00+00:00,97.61,98.4599,97.16,97.76,6347200,75.6482997714,76.3069770583,75.2995472368,75.7645506162,6347200,0.0,1.0
281,MCD,2011-12-15 00:00:00+00:00,98.14,98.78,97.86,98.51,5558600,76.0590527565,76.5550563612,75.8420511795,76.3458048405,5558600,0.0,1.0
282,MCD,2011-12-16 00:00:00+00:00,97.49,98.62,97.08,98.54,8867300,75.5552990955,76.43105546,75.2375467862,76.3690550094,8867300,0.0,1.0
283,MCD,2011-12-19 00:00:00+00:00,97.24,98.3699,96.98,97.92,5169500,75.3615476874,76.2372265514,75.160046223,75.8885515174,5169500,0.0,1.0
284,MCD,2011-12-20 00:00:00+00:00,98.82,98.92,97.93,98.07,5981100,76.5860565865,76.6635571497,75.8963015737,76.0048023623,5981100,0.0,1.0
285,MCD,2011-12-21 00:00:00+00:00,99.2,99.5,98.7,98.98,5414500,76.8805587268,77.1130604165,76.4930559106,76.7100574877,5414500,0.0,1.0
286,MCD,2011-12-22 00:00:00+00:00,98.6,99.35,98.55,99.24,4752500,76.4155553474,76.9968095716,76.3768050658,76.9115589521,4752500,0.0,1.0
287,MCD,2011-12-23 00:00:00+00:00,100.15,100.15,98.76,98.84,3516800,77.6168140775,77.6168140775,76.5395562486,76.6015566991,3516800,0.0,1.0
288,MCD,2011-12-27 00:00:00+00:00,100.55,100.82,100.0,100.17,3052100,77.9268163304,78.1360678511,77.5005632326,77.6323141901,3052100,0.0,1.0
289,MCD,2011-12-28 00:00:00+00:00,99.58,100.75,99.46,100.73,3111600,77.1750608671,78.0818174569,77.0820601912,78.0663173442,3111600,0.0,1.0
290,MCD,2011-12-29 00:00:00+00:00,100.81,101.0,99.6,99.75,3986200,78.1283177948,78.275568865,77.1905609797,77.3068118246,3986200,0.0,1.0
291,MCD,2011-12-30 00:00:00+00:00,100.33,100.82,100.06,100.43,2957200,77.7563150913,78.1360678511,77.5470635706,77.8338156545,2957200,0.0,1.0
292,MCD,2012-01-03 00:00:00+00:00,98.84,101.59,98.75,101.33,8895900,76.6015566991,78.732822188,76.5318061922,78.5313207236,8895900,0.0,1.0
293,MCD,2012-01-04 00:00:00+00:00,99.39,100.3,98.76,99.11,6754700,77.0278097969,77.7330649223,76.5395562486,76.8108082199,6754700,0.0,1.0
294,MCD,2012-01-05 00:00:00+00:00,99.83,100.4,98.68,99.47,8163800,77.3688122751,77.8105654856,76.477555798,77.0898102475,8163800,0.0,1.0
295,MCD,2012-01-06 00:00:00+00:00,100.6,100.7699,99.87,100.09,6775300,77.965566612,78.097240069,77.3998125004,77.5703137396,6775300,0.0,1.0
296,MCD,2012-01-09 00:00:00+00:00,99.64,100.93,99.51,100.88,4433700,77.221561205,78.2213184707,77.1208104728,78.1825681891,4433700,0.0,1.0
297,MCD,2012-01-10 00:00:00+00:00,99.7,100.45,99.35,100.24,5075400,77.2680615429,77.8493157672,76.9968095716,77.6865645844,5075400,0.0,1.0
298,MCD,2012-01-11 00:00:00+00:00,99.93,100.11,99.35,99.62,4622500,77.4463128384,77.5858138522,76.9968095716,77.2060610924,4622500,0.0,1.0
299,MCD,2012-01-12 00:00:00+00:00,100.57,100.65,100.07,100.37,4022700,77.9423164431,78.0043168937,77.5548136269,77.7873153166,4022700,0.0,1.0
300,MCD,2012-01-13 00:00:00+00:00,100.35,100.43,99.61,100.18,4134800,77.771815204,77.8338156545,77.198311036,77.6400642465,4134800,0.0,1.0
301,MCD,2012-01-17 00:00:00+00:00,100.55,101.2,100.05,100.59,4555800,77.9268163304,78.4305699914,77.5393135143,77.9578165557,4555800,0.0,1.0
302,MCD,2012-01-18 00:00:00+00:00,101.56,101.87,100.74,100.9,4844500,78.7095720191,78.9498237651,78.0740674006,78.1980683017,4844500,0.0,1.0
303,MCD,2012-01-19 00:00:00+00:00,101.26,101.8,100.7,101.77,4763300,78.4770703294,78.8955733708,78.0430671753,78.8723232019,4763300,0.0,1.0
304,MCD,2012-01-20 00:00:00+00:00,101.74,102.22,101.27,101.39,5630400,78.8490730329,79.2210757364,78.4848203857,78.5778210616,5630400,0.0,1.0
305,MCD,2012-01-23 00:00:00+00:00,100.95,101.89,100.04,101.71,6059700,78.2368185834,78.9653238777,77.5315634579,78.8258228639,6059700,0.0,1.0
306,MCD,2012-01-24 00:00:00+00:00,98.75,101.02,98.41,101.02,11654100,76.5318061922,78.2910689776,76.2683042772,78.2910689776,11654100,0.0,1.0
307,MCD,2012-01-25 00:00:00+00:00,99.23,99.51,98.05,98.41,7544000,76.9038088957,77.1208104728,75.9893022496,76.2683042772,7544000,0.0,1.0
308,MCD,2012-01-26 00:00:00+00:00,99.18,99.7078,98.69,99.54,4607100,76.8650586141,77.2741065869,76.4853058543,77.1440606418,4607100,0.0,1.0
309,MCD,2012-01-27 00:00:00+00:00,98.69,98.94,98.35,98.57,5135000,76.4853058543,76.6790572624,76.2218039393,76.3923051784,5135000,0.0,1.0
310,MCD,2012-01-30 00:00:00+00:00,98.69,98.81,97.7,98.04,6104900,76.4853058543,76.5783065302,75.7180502783,75.9815521933,6104900,0.0,1.0
311,MCD,2012-01-31 00:00:00+00:00,99.05,99.26,98.25,99.04,6574200,76.7643078819,76.9270590647,76.1443033761,76.7565578256,6574200,0.0,1.0
312,MCD,2012-02-01 00:00:00+00:00,98.4,99.49,98.36,99.46,6141300,76.2605542209,77.1053103602,76.2295539956,77.0820601912,6141300,0.0,1.0
313,MCD,2012-02-02 00:00:00+00:00,98.62,98.82,98.26,98.26,3984000,76.43105546,76.5860565865,76.1520534324,76.1520534324,3984000,0.0,1.0
314,MCD,2012-02-03 00:00:00+00:00,100.01,100.27,99.04,99.18,5600900,77.508313289,77.7098147534,76.7565578256,76.8650586141,5600900,0.0,1.0
315,MCD,2012-02-06 00:00:00+00:00,99.49,100.0,99.34,99.96,3486600,77.1053103602,77.5005632326,76.9890595153,77.4695630073,3486600,0.0,1.0
316,MCD,2012-02-07 00:00:00+00:00,100.91,101.18,99.56,99.57,6029900,78.2058183581,78.4150698788,77.1595607544,77.1673108107,6029900,0.0,1.0
317,MCD,2012-02-08 00:00:00+00:00,100.05,101.29,99.6,101.12,5433600,77.5393135143,78.5003204983,77.1905609797,78.3685695408,5433600,0.0,1.0
318,MCD,2012-02-09 00:00:00+00:00,99.99,100.46,99.7,100.06,3608800,77.4928131763,77.8570658235,77.2680615429,77.5470635706,3608800,0.0,1.0
319,MCD,2012-02-10 00:00:00+00:00,99.47,99.66,98.94,99.52,3874700,77.0898102475,77.2370613176,76.6790572624,77.1285605291,3874700,0.0,1.0
320,MCD,2012-02-13 00:00:00+00:00,99.65,99.9198,99.28,99.72,2971100,77.2293112613,77.4384077809,76.9425591774,77.2835616556,2971100,0.0,1.0
321,MCD,2012-02-14 00:00:00+00:00,99.55,99.64,98.95,99.51,3520800,77.1518106981,77.221561205,76.6868073187,77.1208104728,3520800,0.0,1.0
322,MCD,2012-02-15 00:00:00+00:00,98.61,99.755,98.31,99.66,5260500,76.4233054037,77.3106868527,76.190803714,77.2370613176,5260500,0.0,1.0
323,MCD,2012-02-16 00:00:00+00:00,99.26,99.44,98.36,98.36,3996300,76.9270590647,77.0665600785,76.2295539956,76.2295539956,3996300,0.0,1.0
324,MCD,2012-02-17 00:00:00+00:00,99.99,100.25,99.41,99.66,4931700,77.4928131763,77.6943146407,77.0433099096,77.2370613176,4931700,0.0,1.0
